longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,room_per_household,population_per_household,bedrooms_per_room,<1H_OCEAN,INLAND,ISLAND,NEAR_BAY,NEAR_OCEAN,median_house_value
0.6526612674294746,-0.7763084064004724,1.3804205418123894,-0.6118254074220028,-0.4400909390552012,-0.2672610907034218,-0.4589521880971958,-1.1400899712525308,-0.5598273868899253,0.031030873727864478,0.8801027860660423,1.0,0.0,0.0,0.0,0.0,98200.0
0.6226851808681051,-0.7809910157957459,1.4598653293290538,-0.6109085508524696,-0.5803735437927201,-0.632104494041655,-0.6130736160399148,-0.2880749131202359,-0.20317809042922816,-0.03798241738295369,0.17261406758460968,1.0,0.0,0.0,0.0,0.0,166500.0
-0.6862705989786265,0.9187961946888664,-1.0029230836875416,0.6117196846198956,0.6845475701116875,1.050034081926449,0.6982646352693221,-0.8207894793867587,-0.09974403656489904,0.02719460894884835,-0.09344565189386626,0.0,1.0,0.0,0.0,0.0,111300.0
1.0673304648618347,-0.771625797005199,-0.6056991461042198,0.0020100658803958497,-0.2736539503835686,-0.04274207326450904,-0.24213729794048924,0.2082676687470517,0.41840127086426615,0.02428060209719889,-0.8337653839572969,0.0,1.0,0.0,0.0,0.0,152200.0
1.2272029265225075,-1.3756824089955975,0.66541745416241,-0.10755429417880749,0.21614633056437868,0.933389436147639,0.2620226273636596,-1.2029865032267535,-0.5641522867636733,0.09030099494520633,0.7375947621429727,0.0,0.0,0.0,0.0,1.0,86300.0
0.16804786802057162,0.38497872362758334,0.5859726666457458,-0.5141801827667295,-0.5066657345238542,-0.12430562256848907,-0.48768669161194,-0.9238699067889571,-0.23457485592082364,0.08658852279332274,0.00395512555699643,0.0,1.0,0.0,0.0,0.0,60000.0
-0.18666915628903513,1.5556310724461861,-0.28791999603756235,-0.38536183474733143,-0.00022175470874366297,-0.25498270693723124,-0.268259573862984,-0.8182482053675982,-0.3591651951731859,-0.021008026018478187,1.320341948243205,0.0,1.0,0.0,0.0,0.0,91300.0
-1.0559756665689286,1.1014179611045654,-0.7645887211375486,0.3476649925943679,0.14957153509572566,0.24755400006471018,0.1993291651496722,-0.11881547480239939,0.18335184478270364,-0.011954260350228873,-0.5722761634670509,0.0,1.0,0.0,0.0,0.0,162800.0
0.6176891664412066,-0.6358301245422381,0.02985915402909513,0.1853813797870123,0.46580181357182754,0.30806889148379213,0.5310820693653556,-0.38681399740636846,-0.43642398400598376,-0.0497673991586842,0.42120738853858625,1.0,0.0,0.0,0.0,0.0,230200.0
0.8325177867977273,-0.7013866560760801,-0.28791999603756235,0.20463536774720703,0.7606330506472909,1.2657828252466543,0.6616934489778294,-0.637235374711144,-0.5278021956386811,0.06087743805155696,0.9916952442758056,1.0,0.0,0.0,0.0,0.0,117600.0
-0.7362307432475899,0.9609396792463344,-0.04958563348756924,-0.33035044057534646,-0.3283403895185336,-0.24972054246600675,-0.3100552153389756,-0.7873823146765445,-0.15944294691988325,-0.009256524304610556,-0.08396345749782283,0.0,1.0,0.0,0.0,0.0,81400.0
0.22300402671642636,0.26323087935044626,-0.6056991461042198,0.007052777012827803,-0.17141408591385146,-0.15763266421957767,-0.23952507034823978,-0.5035008294528222,0.4227772432005046,-0.00417479383374887,-0.5934686944927662,0.0,1.0,0.0,0.0,0.0,114200.0
0.5927090943067285,-0.8512301567248614,-0.6851439336208842,-0.30009417378075476,-0.5470861460583936,-0.6329815214535258,-0.5399312434569296,2.479637209789226,0.5273445633996771,-0.060313847960980695,-0.909222218516346,0.0,0.0,0.0,0.0,1.0,410300.0
-0.4064937910724542,2.5062007796868886,-0.12903042100423362,-0.849291258931071,-0.8347843693336441,-0.9706370750237656,-1.0022955272850869,-1.155337615367494,0.524511828767899,-0.029489544646747884,0.37234755810397413,0.0,1.0,0.0,0.0,0.0,40000.0
0.9024619887742703,-0.7435301406335514,0.5859726666457458,-0.1776938217480883,-0.20945682618165318,0.5501284571601199,-0.13503596665826073,-0.22189590220459754,-0.1626101380858214,0.12781803931083885,-0.21749396294905682,0.0,1.0,0.0,0.0,0.0,113000.0
-1.4206847197323251,0.9281614134794134,1.1420861792623962,-0.31888973345618293,-0.5542191598586064,-0.5066895741441374,-0.5190334227189337,0.4619715249932433,0.4022113516115698,-0.02448124763613242,-0.8825084305006563,0.0,0.0,0.0,0.0,1.0,347400.0
-0.08674886775111544,0.5348222242763646,0.1093039415457595,-0.09288458906627817,-0.1286160031125745,-0.04361910067637979,0.05043219239145206,-0.6839312848132185,-0.2929928126729737,-0.0390360698317732,-0.23633402431907247,0.0,1.0,0.0,0.0,0.0,76900.0
0.7975456858094593,-0.7341649218430011,0.427083091612417,0.4356832232695438,0.35167359276842236,1.1938665774732526,0.35867504827689023,0.09602806623412914,0.0794492172619605,0.10971203287833878,-0.3524978502489991,1.0,0.0,0.0,0.0,0.0,166800.0
-0.8511390750661908,1.1716571020336841,0.8243070291957388,-0.007158499814934973,0.23279002943154195,0.3834932489046769,0.4056951449373808,-1.0280091983658057,-0.5647003918979817,-0.022433539478162432,0.4408491092175924,0.0,1.0,0.0,0.0,0.0,70700.0
-0.10673292545870221,-0.5515431554272988,-1.5590365963041923,-0.36656627507190326,-0.435335596521726,0.07916473698552562,-0.7280116300988918,0.18285492855544652,1.1409024894252555,0.3256612745406172,-0.32422264224383474,0.0,0.0,0.0,0.0,1.0,450000.0
-1.1658879839606382,0.7923657410164558,1.5393101168457182,-0.6214524014021001,-0.5304424471912302,-0.397938175072164,-0.542543471049179,-0.04855983681435754,-0.41429320920113805,0.01976551200134436,0.4892820875517978,1.0,0.0,0.0,0.0,0.0,220600.0
0.8025417002363577,-0.7435301406335514,0.5065278791290814,-0.6824233632760501,-0.7705872451317287,-0.43915846343008935,-0.7489094508368876,-0.37400174089310084,-0.01798512955562275,0.1078150399392029,-0.43355324586285315,1.0,0.0,0.0,0.0,0.0,148300.0
0.632677209721895,-0.8559127661201382,-1.6384813838208565,-0.6943424986799802,-0.2950529917842071,0.04145255827508324,-0.268259573862984,-0.3845374394308704,-1.0309563044219228,0.05254766989424888,2.3975516271991784,1.0,0.0,0.0,0.0,0.0,146200.0
1.1822387966804426,-1.3288563150428527,0.02985915402909513,-0.6494165267728591,-0.2403665526492421,-0.6759558646351926,-0.6600937127004054,0.3881686920201232,-0.1960673247255569,-0.03868304892144984,2.229697502205998,0.0,0.0,0.0,0.0,1.0,255600.0
-0.8611311039199877,1.4432484469595992,0.26819351657908824,-0.34593700225740887,-0.4163142263878251,-0.3488246400074018,-0.40670763625220624,-0.15280501480867104,0.015326485071004878,-0.009759018061083048,-0.3298144527640706,0.0,1.0,0.0,0.0,0.0,103800.0
0.5577369933184534,-0.7435301406335514,-0.5262543585875554,0.31603344094547653,1.2100129200606988,0.37121486513848634,1.152792236320731,-0.10494435411448147,-0.7486674663187664,-0.09836791176891752,1.5552874893602282,1.0,0.0,0.0,0.0,0.0,283300.0
-0.5263981373179607,-0.23780832594391585,-0.5262543585875554,-0.6370389630841625,-0.5756182012592448,-0.5759747396819268,-0.5503801538259274,-0.6408884561136874,-0.44288990315077326,-0.03798241738295369,0.35696006663158547,1.0,0.0,0.0,0.0,0.0,160000.0
-1.315768416767514,1.827222417372101,-0.5262543585875554,0.2912783135680833,0.28985413983324454,0.194932355352465,0.24896148940241225,-0.7988709909714994,0.0272309769614736,-0.02884236049438994,-0.1911438659787866,0.0,1.0,0.0,0.0,0.0,71000.0
0.7775616281018725,-0.738847531238278,0.66541745416241,-0.8928419459838924,-0.865694095801233,-0.5365085061477429,-0.8507863269346172,-0.028070815034875924,-0.5863085073130415,0.13719571670752026,0.5897093257558997,1.0,0.0,0.0,0.0,0.0,138000.0
-0.06176879561663729,-0.0036778561801952985,-0.8440335086542129,-0.8295788426861098,-0.7063901209298133,-0.06992992303250238,-0.761970588798135,-0.9248758277548749,-0.5787475426485664,0.29215719437249704,1.1948133077416552,0.0,1.0,0.0,0.0,0.0,47500.0
-1.1958640705220076,0.8813353195266687,-0.5262543585875554,1.458436726583697,1.4002266213997077,1.5701113371658055,1.5341774647891546,0.28863545960300324,-0.03031828736618829,-0.012668716023861264,-0.3134013371072841,1.0,0.0,0.0,0.0,0.0,223500.0
0.6526612674294746,-0.7763084064004724,1.4598653293290538,-0.5160138959057956,-0.3854044999202362,-0.22516377493362566,-0.3675242223684641,-1.2722362202488775,-0.4841119045579346,0.01337113448894465,0.5353202327204978,1.0,0.0,0.0,0.0,0.0,94200.0
1.1222866235576965,-1.1275041110460533,-1.0029230836875416,-0.7209313391964396,-0.7230338197969766,-0.9723911298475072,-0.7253994025066424,-0.5949866941426006,-0.25451833031626053,-0.14456717903110464,0.08560561309124814,0.0,0.0,0.0,0.0,1.0,91700.0
0.8475058300784155,-0.8090866721673934,-0.6056991461042198,0.25277033764769385,-0.21183449744839078,-0.007660976789678924,-0.07756695962877226,1.5677963257891945,0.5347718172177292,-0.00760279485233919,-1.1313720036825623,1.0,0.0,0.0,0.0,0.0,280300.0
-0.9260792914696323,1.3730093060304838,-0.6056991461042198,-0.25837719986699953,0.5038445538396292,0.9851340534480134,0.6146733523173389,-1.3280383622529437,-1.031328378023614,0.03136674138383653,2.282669848143228,0.0,1.0,0.0,0.0,0.0,55000.0
0.8025417002363577,-0.7201170936571774,-1.7973709588541853,-0.3097211677608521,-0.004977097242218879,0.13967962840460757,-0.0070368146380364125,-0.37241344463112547,-0.5873664681650931,0.0074230265150725325,0.9146715233586874,0.0,1.0,0.0,0.0,0.0,131000.0
1.0973065514232112,-1.1275041110460533,0.5065278791290814,-0.19511409656921685,-0.1286160031125745,0.009002544035865383,-0.0958525527745186,-0.10033829495475295,-0.25935053481215026,-0.00011646741604684332,0.07334086565084094,0.0,0.0,0.0,0.0,1.0,125600.0
-1.315768416767514,0.8626048819455714,0.66541745416241,-0.7227650523355057,-0.6421929967278979,-0.42600305225202806,-0.6052369332631664,-0.35293034381756155,-0.5856676321510756,0.03528474810900012,0.5960613832800147,0.0,0.0,0.0,1.0,0.0,320800.0
-1.1009397964109864,0.6097439746007536,-0.6851439336208842,-0.019536063503631584,0.025932629225370027,0.09582825781106992,0.10790119942094054,-0.7560399351068982,-0.2513862456972758,-0.022981117664263397,-0.038412584153221754,1.0,0.0,0.0,0.0,0.0,190400.0
1.6518641528086573,-1.1977432519751687,-0.9234782961708773,-0.7773180182227241,-0.5993949139266209,-0.8531154018330848,-0.8220518234198729,-0.9942843744031963,-0.13875946806448508,-0.05609221954103957,1.3890726988112776,0.0,1.0,0.0,0.0,0.0,83700.0
-1.3657285610364704,0.890700538317219,0.9037518167124032,-0.3651909902176036,-0.5423308035249184,-0.5908842056837297,-0.5033600571654369,1.1300618759887957,0.22204140859559862,-0.05628813356032918,-0.7074308627546508,0.0,0.0,0.0,0.0,1.0,384200.0
0.6976253972715396,-0.7201170936571774,0.3476383040957526,0.1271609876216616,0.6203504459097721,1.5674802549301934,0.768794780260058,-0.8633558192076973,-0.6953925717351344,0.08126807443786035,0.9282370253783007,1.0,0.0,0.0,0.0,0.0,146600.0
-0.7312347288206914,0.7970483504117294,-0.12903042100423362,-0.5944051326008742,-0.7277891623304518,-0.6093017813330155,-0.7045015817686465,-0.42646846074701894,0.15524383278206075,0.006925310660918985,-0.6378866763086705,0.0,1.0,0.0,0.0,0.0,106000.0
1.2971471284990506,-0.8793258130965089,-0.5262543585875554,0.5090317488321904,1.0197992187216902,0.5141703332734191,0.8497738356197917,-1.3562041492986394,-0.3508140135984449,-0.05747000746886848,0.6794327694503095,0.0,1.0,0.0,0.0,0.0,77500.0
-1.4556568207206002,0.9656222886416079,1.062641391745732,0.16658582011158413,-0.05728586511044626,0.1484499025233151,0.12357456497443739,0.3264369106380157,0.02133096265431418,-0.01620124570816605,-0.6606538291166648,0.0,0.0,0.0,0.0,1.0,252400.0
1.3171311862066304,-1.3101258774617555,-0.6056991461042198,-0.6173265468392013,-0.6136609415270465,-0.64964504227907,-0.547767926233678,-0.8180893757414006,-0.3900429061026363,-0.06382578139807207,0.042308515035902855,1.0,0.0,0.0,0.0,0.0,163500.0
0.5627330077453518,-0.6592431715186121,0.9831966042290675,-0.4802564896940054,-0.32596271825179596,-0.23305702164046244,-0.3152796705234746,-0.550885001268419,-0.4904003525190073,-0.0035569423446218484,0.5899092993439438,1.0,0.0,0.0,0.0,0.0,168600.0
0.5577369933184534,-0.6358301245422381,0.3476383040957526,-0.6581266641834234,-0.7301668335971894,-0.5137057934391034,-0.7018893541763971,-0.08498476442232489,-0.09328291084311863,0.04657162441721282,-0.34123471941534644,1.0,0.0,0.0,0.0,0.0,185800.0
-1.4256807341592237,1.0077657731990792,-0.12903042100423362,-0.4133259601180904,0.827207846115944,-0.18745159622318328,0.6616934489778294,-1.5942368157600078,-1.2353268745283084,-0.12901141100754365,4.586974896540205,0.0,0.0,0.0,1.0,0.0,500001.0
-0.9410673347503206,1.401104962402128,0.7448622416790744,-0.0965520153444105,0.1638375626961513,0.2379066985341319,0.01124877850770992,-1.259741622988005,-0.24412199316961677,0.022781698393104136,0.5574065231835509,0.0,1.0,0.0,0.0,0.0,63100.0
1.117290609130798,-1.216473689556266,0.18874872906242388,-0.6686705147330538,-0.5114210770573294,-0.720684262640601,-0.6052369332631664,-0.5317725029159828,-0.4112299580661503,-0.07316356733283458,0.9276032117604548,0.0,0.0,0.0,0.0,1.0,314300.0
0.7725656136749811,-0.738847531238278,-0.04958563348756924,-0.7511876059910313,-0.6683473806620116,-0.24533540540665297,-0.6104613884476654,-0.7964885465785363,-0.6662648664068801,0.10456305204354145,0.6685594563537933,1.0,0.0,0.0,0.0,0.0,167000.0
0.9574181474701251,-0.9495649540256245,-1.2412574462375348,-0.14239484382106463,-0.2522549089829301,-0.36899627048042916,-0.3100552153389756,0.6710442562779275,0.2664199474172439,-0.04009906213609473,-0.4393659685666691,1.0,0.0,0.0,0.0,0.0,316100.0
-0.5813542960138154,0.8204613973881034,0.66541745416241,-0.9061363662421221,-0.8561834107342826,-0.5242301223815524,-0.8429496441578688,-1.0281150847832707,-0.6778672829807283,0.1371476012139905,0.8567209202493075,0.0,1.0,0.0,0.0,0.0,64400.0
0.7825576425287709,-0.7013866560760801,-0.3673647835542267,-0.02091134835793121,-0.038264494976545396,0.38963244078777215,0.01124877850770992,-0.30782272997746246,-0.11464711815173464,0.05242133757334285,-0.1956593907458142,0.0,1.0,0.0,0.0,0.0,167000.0
0.6526612674294746,-0.706069265471357,1.8570892669123755,-0.15568926407929431,-0.038264494976545396,-0.12869075962784282,-0.035771318152780646,-0.013882035094562971,-0.27865671615939125,-0.0407069350769821,0.20250107849944113,1.0,0.0,0.0,0.0,0.0,238200.0
1.187234811107341,-0.9074214694681565,-2.0357053214041785,1.7669589622315793,1.190991549926798,1.6402735301154658,1.502830733682161,0.38255671189447704,0.24061130591685628,-0.003399009794222153,-0.8322367972226636,1.0,0.0,0.0,0.0,0.0,136400.0
1.1322786524114863,-1.150917158022424,-1.7973709588541853,2.406924847765671,2.3703164982286515,2.048091276635366,2.5111505842904585,0.1668660795182284,-0.011991654771014213,-0.045852525075650415,-0.2988408804525827,0.0,0.0,0.0,0.0,1.0,182600.0
0.24298808442401315,-0.09733004408568152,-1.479591808787528,0.7011132001493711,0.17097057649636413,0.5825784713993378,0.24112480662566382,0.8791640098054273,0.635306038603385,0.03682155799364543,-1.0440347880645973,0.0,1.0,0.0,0.0,0.0,132000.0
0.9424301041894367,-0.706069265471357,-1.0029230836875416,-0.2056579471188473,-0.5114210770573294,-0.25585973434910203,-0.3884220431064599,0.9825620964600209,0.31725640302696484,0.011179896771124976,-1.0287591672667689,0.0,1.0,0.0,0.0,0.0,259400.0
0.7525815559673943,-0.7107518748666304,0.8243070291957388,-0.012201210947366927,0.025932629225370027,-0.20060700740124457,-0.030546862968281695,-0.4130208857289613,-0.03263105675810342,-0.056149922656320565,-0.05844217921929896,0.0,1.0,0.0,0.0,0.0,248700.0
-1.4106926908785353,1.017130991989626,-0.28791999603756235,0.8854013706255206,2.230033893491133,0.08793501110423314,1.750992354945861,0.3666737492747237,-0.602322053340405,-0.15536786754141826,1.683521797310418,0.0,0.0,0.0,1.0,0.0,500001.0
0.5427489500377651,-1.0291693137452902,0.02985915402909513,-0.87725538430183,-0.7658319025982535,-0.8794262241892074,-0.8507863269346172,-0.6677836061498027,-0.5087369777087035,-0.05757580110112991,1.3091528511393498,0.0,0.0,1.0,0.0,0.0,287500.0
1.2122148832418191,-1.3241737056475793,0.9831966042290675,-0.09471830220534433,-0.15952572958016342,0.34051890572301,-0.08540364240552069,-0.9264111808081176,-0.09002011792886401,0.06748969218152076,-0.3139661191362065,0.0,0.0,0.0,0.0,1.0,156900.0
-1.5805571813929982,1.326183212077739,-1.1618126587208704,0.6474770908316858,1.8115637505453137,0.787802885777094,1.7222578514311169,-0.9532004444267679,-0.7645937789247587,-0.09491326765479949,1.6519814928732361,1.0,0.0,0.0,0.0,0.0,135400.0
-1.1658879839606382,0.8064135692022797,1.062641391745732,-0.2510423473107349,0.21376865929764108,-0.025201525027093982,0.2907571308784039,-0.3258763641552486,-0.7951382461717009,-0.07056982395707408,1.3367349642387019,1.0,0.0,0.0,0.0,0.0,185300.0
0.632677209721895,-0.8465475473295879,0.5065278791290814,-0.5183060373296283,-0.46624532298931487,-0.248843515054136,-0.45111550532044736,-0.6628069445289468,-0.3273984804533809,0.03383231531290413,0.1985503151690549,1.0,0.0,0.0,0.0,0.0,213600.0
-0.8411470462124009,1.087370132918745,1.3804205418123894,-0.2881750383768247,-0.25701025151640533,-0.03572585396954302,-0.25519843590173663,-1.0193265121336739,-0.172728335795591,0.029641630163071028,-0.0006362912405850089,0.0,1.0,0.0,0.0,0.0,62200.0
0.9024619887742703,-0.9823432197925455,-0.8440335086542129,0.27248275389265514,0.05922002695969654,-0.10062588244797874,0.21239030311091958,2.4332060157308137,0.05169765544490764,-0.07314687270299439,-0.6153199788589686,1.0,0.0,0.0,0.0,0.0,391900.0
1.1922308255342324,-1.3194910962523025,-0.04958563348756924,0.36966955026316184,0.0021559165579939452,0.06864040804307658,-0.0018123594535374606,0.47774860119553136,0.5809844982945911,-0.007699096366628117,-0.888422222054905,0.0,0.0,0.0,0.0,1.0,204000.0
-1.3207644311944056,1.017130991989626,0.7448622416790744,-0.1721926823308898,-0.002599425975481271,-0.415478723309579,-0.030546862968281695,-0.41524450049572675,-0.31548745505023446,-0.09950419660412797,0.36095213919226726,0.0,0.0,0.0,1.0,0.0,233100.0
1.142270681265276,-0.7201170936571774,1.2215309667790606,-1.033121001122454,-0.2403665526492421,-1.0101033085579496,-1.0231933480230826,-0.8332311334388987,-0.755311240585164,-0.04791567012967046,14.53242844843785,0.0,1.0,0.0,0.0,0.0,90800.0
0.5977051087336199,0.26323087935044626,-1.479591808787528,-1.0024063060430959,-1.010732043072227,-1.207434476228869,-1.2478449209565374,-0.392055375070887,6.184034644442587,-0.07081200947248868,0.5645108480317744,0.0,1.0,0.0,0.0,0.0,71300.0
0.8375138012246257,-0.9448823446303509,1.300975754295725,-0.34226957597927654,-0.2784092929170438,-0.6768328920470634,-0.4458910501359484,0.18883751114222042,0.12362540821848027,-0.09622241402044811,0.13227276979012478,1.0,0.0,0.0,0.0,0.0,500001.0
-1.1708839983875294,0.9749875074321581,-0.28791999603756235,0.801050566228477,0.3136308525006206,0.5378500733939294,0.4501030140056219,0.9835680174259387,0.4323796972074286,-0.0060457314866139275,-0.9449878614687285,1.0,0.0,0.0,0.0,0.0,231800.0
